Frame,Frame Duration in Nanoseconds,,,,=average(b2:b10002),=avedev(b2:b10002)
84943,343200
84944,341200
84945,339300
84946,339000
84947,341300
84948,340800
84949,341500
84950,575400
84951,348600
84952,340600
84953,339900
84954,356600
84955,343400
84956,340500
84957,342100
84958,338900
84959,342500
84960,341200
84961,339600
84962,338000
84963,343100
84964,339800
84965,342600
84966,341500
84967,340400
84968,339000
84969,342000
84970,338900
84971,342800
84972,339700
84973,341200
84974,341400
84975,345600
84976,339100
84977,343300
84978,342200
84979,340700
84980,340600
84981,339900
84982,339000
84983,343200
84984,339700
84985,344300
84986,340300
84987,341100
84988,345200
84989,341500
84990,340800
84991,344000
84992,339800
84993,342900
84994,340600
84995,342600
84996,339300
84997,667200
84998,374100
84999,359500
85000,373900
85001,370600
85002,360400
85003,361600
85004,366300
85005,370700
85006,371400
85007,355700
85008,339500
85009,342300
85010,338900
85011,340600
85012,340400
85013,343100
85014,339200
85015,342300
85016,339200
85017,342300
85018,339100
85019,340500
85020,339700
85021,340000
85022,339900
85023,357100
85024,323700
85025,340500
85026,340600
85027,338800
85028,341100
85029,341200
85030,338800
85031,342300
85032,342900
85033,340900
85034,339300
85035,341300
85036,342600
85037,339600
85038,337500
85039,374100
85040,375200
85041,367800
85042,417200
85043,462200
85044,369700
85045,374700
85046,371700
85047,363300
85048,362100
85049,368500
85050,364100
85051,381000
85052,356200
85053,410400
85054,536500
85055,341500
85056,339000
85057,340700
85058,339700
85059,340100
85060,341200
85061,341200
85062,339600
85063,342600
85064,339500
85065,341600
85066,342300
85067,339100
85068,340000
85069,349000
85070,345000
85071,342000
85072,339700
85073,340900
85074,344500
85075,339000
85076,339200
85077,340200
85078,339800
85079,341300
85080,338000
85081,339500
85082,339200
85083,340200
85084,340100
85085,339600
85086,381200
85087,359800
85088,633100
85089,713500
85090,347700
85091,343300
85092,340700
85093,343200
85094,341500
85095,341900
85096,341000
85097,345100
85098,340500
85099,340800
85100,339900
85101,345500
85102,342800
85103,344500
85104,340400
85105,341200
85106,340200
85107,342700
85108,339900
85109,374100
85110,372000
85111,374100
85112,372000
85113,367700
85114,339400
85115,339600
85116,339300
85117,340900
85118,339600
85119,341900
85120,340400
85121,340600
85122,338800
85123,341500
85124,339900
85125,341800
85126,341700
85127,342200
85128,340200
85129,341600
85130,338000
85131,367700
85132,343900
85133,689700
85134,348500
85135,348100
85136,362000
85137,342100
85138,339700
85139,340500
85140,341000
85141,340300
85142,338700
85143,339900
85144,341100
85145,343900
85146,339100
85147,340200
85148,341900
85149,338100
85150,340100
85151,342900
85152,340800
85153,338600
85154,340700
85155,338900
85156,338900
85157,339700
85158,342000
85159,341200
85160,339700
85161,338800
85162,345200
85163,340400
85164,340300
85165,340500
85166,339100
85167,341600
85168,341300
85169,340800
85170,340300
85171,339300
85172,340500
85173,342000
85174,338500
85175,342600
85176,339800
85177,340500
85178,394600
85179,563900
85180,368800
85181,360100
85182,343600
85183,344400
85184,344800
85185,344700
85186,341300
85187,340900
85188,342500
85189,340400
85190,339600
85191,343500
85192,344200
85193,339300
85194,343400
85195,342500
85196,343500
85197,340700
85198,342800
85199,343300
85200,340600
85201,340000
85202,342300
85203,339700
85204,339000
85205,340900
85206,338700
85207,342600
85208,339700
85209,338800
85210,339900
85211,342100
85212,339300
85213,339900
85214,339400
85215,341500
85216,338900
85217,339700
85218,348400
85219,344800
85220,338900
85221,339800
85222,339300
85223,342800
85224,339000
85225,342700
85226,668200
85227,341000
85228,360800
85229,344500
85230,343000
85231,347000
85232,340900
85233,343600
85234,347900
85235,345100
85236,341500
85237,341600
85238,346000
85239,343700
85240,342700
85241,343800
85242,341200
85243,344100
85244,343400
85245,344300
85246,342600
85247,344700
85248,342700
85249,341900
85250,343100
85251,348800
85252,341600
85253,346500
85254,341600
85255,344500
85256,342000
85257,344200
85258,341600
85259,347200
85260,341700
85261,346800
85262,342400
85263,343200
85264,342100
85265,344400
85266,342300
85267,342800
85268,345500
85269,341400
85270,344400
85271,380200
85272,636100
85273,393500
85274,384600
85275,355000
85276,352000
85277,375000
85278,373100
85279,373600
85280,374000
85281,365700
85282,364700
85283,341400
85284,348300
85285,342600
85286,340200
85287,342900
85288,342600
85289,341300
85290,339700
85291,340900
85292,340000
85293,341600
85294,342400
85295,342400
85296,342100
85297,383300
85298,377500
85299,378000
85300,379400
85301,380800
85302,376800
85303,376700
85304,377100
85305,377500
85306,379300
85307,380400
85308,384000
85309,377200
85310,379200
85311,381900
85312,376100
85313,352200
85314,356600
85315,351100
85316,692500
85317,449000
85318,367100
85319,360400
85320,379200
85321,376500
85322,451800
85323,384800
85324,422800
85325,542800
85326,377100
85327,331900
85328,361900
85329,413400
85330,349000
85331,368700
85332,352300
85333,352400
85334,350500
85335,353200
85336,350600
85337,342100
85338,342100
85339,342800
85340,380800
85341,379100
85342,379300
85343,379500
85344,378900
85345,378100
85346,374500
85347,414400
85348,410300
85349,413600
85350,407100
85351,405100
85352,404200
85353,345400
85354,344300
85355,344100
85356,342000
85357,365100
85358,578900
85359,446200
85360,349400
85361,369600
85362,341600
85363,343800
85364,342500
85365,341500
85366,340500
85367,342200
85368,339900
85369,339200
85370,339500
85371,342300
85372,339700
85373,341700
85374,340600
85375,343300
85376,340000
85377,341200
85378,339100
85379,344900
85380,340200
85381,341100
85382,339200
85383,343300
85384,339900
85385,340100
85386,341600
85387,342800
85388,341100
85389,341100
85390,338700
85391,343300
85392,339900
85393,340100
85394,344000
85395,340300
85396,339100
85397,345500
85398,341500
85399,382400
85400,348500
85401,384500
85402,345500
85403,360400
85404,545700
85405,349800
85406,344400
85407,344600
85408,340600
85409,343200
85410,344900
85411,343100
85412,339100
85413,341600
85414,342600
85415,342300
85416,339900
85417,340800
85418,340500
85419,339800
85420,340000
85421,341400
85422,338900
85423,341500
85424,342400
85425,342700
85426,338800
85427,351300
85428,337000
85429,340800
85430,340000
85431,342400
85432,342100
85433,342400
85434,339500
85435,340100
85436,341100
85437,340600
85438,339700
85439,339600
85440,344400
85441,380300
85442,325600
85443,340200
85444,344700
85445,340200
85446,339800
85447,343200
85448,339700
85449,359400
85450,345000
85451,576900
85452,341300
85453,339400
85454,350700
85455,342800
85456,340700
85457,340500
85458,340200
85459,340900
85460,340700
85461,337600
85462,340900
85463,344100
85464,339600
85465,341500
85466,340400
85467,340300
85468,339000
85469,340600
85470,339400
85471,345500
85472,338000
85473,341000
85474,341500
85475,340700
85476,338300
85477,340300
85478,337500
85479,342700
85480,340700
85481,340200
85482,341000
85483,340500
85484,340400
85485,341900
85486,375700
85487,370300
85488,372700
85489,372800
85490,341700
85491,344800
85492,339500
85493,340800
85494,344300
85495,343700
85496,367700
85497,598900
85498,381300
85499,370900
85500,377300
85501,373900
85502,373800
85503,373600
85504,371800
85505,343000
85506,338700
85507,340400
85508,339500
85509,340100
85510,339900
85511,342100
85512,339700
85513,339300
85514,339100
85515,341700
85516,327100
85517,340000
85518,342600
85519,344100
85520,338900
85521,339900
85522,340700
85523,339300
85524,344900
85525,338000
85526,339000
85527,342800
85528,338900
85529,339700
85530,354300
85531,367500
85532,369700
85533,366300
85534,367500
85535,344600
85536,341400
85537,343000
85538,340800
85539,340600
85540,341600
85541,355000
85542,346200
85543,679100
85544,341700
85545,342200
85546,344900
85547,342400
85548,343600
85549,340100
85550,342200
85551,342600
85552,338500
85553,341000
85554,341800
85555,340600
85556,340100
85557,339600
85558,343200
85559,341800
85560,341600
85561,340400
85562,345600
85563,338100
85564,339700
85565,342100
85566,340200
85567,340600
85568,339900
85569,340000
85570,339800
85571,339700
85572,343300
85573,341900
85574,382200
85575,379700
85576,383000
85577,377900
85578,381000
85579,385700
85580,376900
85581,380700
85582,376800
85583,376500
85584,381800
85585,380500
85586,383700
85587,379300
85588,708800
85589,378300
85590,403100
85591,381800
85592,376600
85593,380000
85594,379000
85595,377400
85596,378200
85597,378800
85598,376500
85599,381600
85600,381200
85601,379300
85602,380900
85603,380000
85604,376700
85605,378000
85606,348800
85607,382200
85608,375900
85609,378300
85610,377700
85611,381100
85612,377300
85613,378300
85614,349200
85615,346700
85616,343400
85617,342200
85618,341100
85619,343000
85620,340500
85621,340100
85622,338300
85623,343500
85624,338900
85625,342900
85626,337700
85627,341800
85628,342600
85629,341100
85630,349200
85631,344500
85632,561800
85633,342500
85634,338700
85635,342100
85636,340100
85637,341900
85638,338800
85639,340800
85640,340900
85641,340700
85642,338100
85643,339600
85644,339700
85645,340700
85646,337200
85647,341800
85648,339300
85649,341100
85650,339600
85651,339700
85652,338500
85653,345000
85654,338900
85655,342700
85656,344300
85657,341900
85658,342000
85659,340600
85660,370200
85661,372000
85662,372500
85663,378700
85664,373000
85665,340400
85666,337600
85667,339600
85668,340200
85669,340100
85670,339200
85671,343000
85672,339000
85673,340700
85674,340400
85675,341200
85676,337000
85677,350400
85678,601400
85679,379100
85680,373800
85681,344200
85682,341100
85683,342100
85684,342800
85685,340900
85686,340600
85687,341500
85688,343300
85689,341100
85690,340300
85691,341800
85692,341400
85693,340500
85694,341600
85695,339600
85696,340600
85697,338700
85698,341500
85699,340800
85700,341800
85701,338800
85702,342400
85703,432000
85704,357400
85705,388100
85706,721400
85707,353600
85708,346100
85709,342200
85710,341800
85711,343300
85712,343200
85713,343000
85714,341600
85715,342100
85716,340100
85717,339700
85718,343700
85719,341400
85720,343000
85721,344800
85722,358300
85723,360200
85724,790500
85725,341500
85726,340500
85727,344300
85728,343500
85729,341300
85730,343000
85731,342000
85732,342700
85733,340900
85734,339300
85735,344700
85736,341600
85737,342200
85738,341900
85739,342600
85740,339400
85741,345800
85742,343800
85743,346000
85744,339500
85745,381700
85746,312400
85747,342100
85748,339800
85749,345600
85750,339600
85751,342400
85752,340700
85753,339200
85754,339900
85755,343100
85756,338700
85757,342300
85758,341100
85759,354400
85760,338100
85761,341000
85762,340300
85763,341200
85764,339100
85765,344900
85766,340200
85767,343100
85768,345700
85769,344600
85770,673400
85771,362400
85772,374300
85773,371200
85774,370500
85775,371700
85776,375200
85777,340000
85778,340000
85779,342000
85780,338400
85781,341300
85782,338500
85783,342500
85784,336800
85785,341600
85786,343100
85787,338600
85788,339100
85789,368100
85790,340600
85791,375600
85792,370100
85793,370200
85794,370000
85795,374500
85796,361000
85797,372900
85798,338800
85799,341200
85800,340100
85801,339200
85802,338000
85803,339600
85804,338900
85805,341000
85806,342700
85807,342000
85808,341300
85809,339200
85810,345300
85811,343500
85812,339100
85813,488100
85814,568600
85815,377300
85816,344600
85817,343900
85818,340000
85819,337800
85820,375800
85821,342900
85822,340100
85823,339300
85824,342300
85825,340800
85826,338300
85827,341400
85828,341300
85829,338500
85830,339700
85831,343100
85832,339600
85833,339200
85834,372000
85835,370800
85836,372900
85837,367600
85838,370500
85839,368200
85840,340500
85841,340700
85842,338900
85843,338400
85844,340600
85845,339700
85846,337100
85847,342600
85848,338400
85849,341200
85850,339000
85851,340000
85852,344300
85853,341300
85854,338300
85855,344400
85856,340100
85857,340700
85858,339100
85859,351000
85860,595600
85861,376000
85862,371100
85863,346100
85864,342100
85865,343400
85866,337800
85867,342600
85868,345600
85869,339300
85870,339100
85871,346200
85872,340000
85873,344500
85874,336900
85875,343600
85876,339600
85877,349800
85878,379300
85879,363000
85880,351700
85881,356300
85882,374500
85883,384800
85884,486800
85885,372700
85886,443000
85887,379000
85888,428600
85889,467800
85890,453500
85891,400800
85892,334000
85893,371300
85894,366200
85895,380200
85896,370000
85897,330400
85898,345200
85899,360200
85900,344600
85901,343500
85902,343700
85903,306500
85904,683300
85905,349600
85906,339400
85907,341400
85908,340500
85909,343400
85910,340500
85911,342100
85912,340700
85913,436500
85914,341400
85915,347500
85916,345800
85917,345500
85918,343900
85919,343600
85920,344400
85921,344300
85922,342000
85923,344900
85924,342400
85925,343800
85926,346300
85927,344500
85928,345900
85929,345200
85930,342100
85931,342300
85932,345600
85933,342400
85934,342200
85935,346300
85936,342900
85937,343900
85938,343000
85939,340900
85940,344500
85941,346500
85942,343000
85943,345000
85944,342100
85945,345500
85946,342400
85947,343800
85948,342500
85949,357500
85950,680600
85951,347800
85952,363400
85953,344900
85954,342900
85955,344400
85956,375100
85957,346200
85958,345500
85959,345000
85960,343300
85961,342200
85962,341800
85963,343400
85964,341600
85965,343000
85966,341900
85967,345000
85968,343000
85969,342700
85970,345100
85971,348700
85972,341400
85973,344200
85974,341500
85975,344200
85976,341600
85977,344500
85978,342200
85979,342800
85980,341100
85981,342500
85982,341300
85983,344100
85984,342300
85985,343400
85986,340900
85987,345700
85988,343700
85989,342500
85990,343300
85991,344700
85992,342100
85993,346400
85994,374100
85995,346400
85996,554800
85997,342000
85998,342200
85999,344800
86000,341400
86001,353100
86002,393600
86003,376000
86004,372300
86005,377200
86006,348500
86007,349300
86008,335000
86009,336600
86010,337100
86011,344000
86012,336700
86013,339900
86014,343400
86015,337200
86016,338100
86017,344100
86018,341300
86019,340400
86020,340300
86021,340900
86022,337700
86023,340500
86024,340000
86025,338200
86026,340600
86027,338700
86028,339100
86029,343600
86030,340500
86031,341100
86032,379600
86033,378300
86034,378200
86035,381200
86036,378200
86037,377100
86038,376800
86039,345100
86040,392000
86041,609600
86042,385400
86043,379300
86044,347400
86045,375000
86046,379900
86047,369400
86048,375400
86049,376600
86050,377100
86051,364800
86052,370400
86053,343200
86054,346100
86055,344900
86056,420600
86057,358000
86058,343100
86059,383900
86060,381100
86061,379100
86062,386300
86063,382400
86064,381100
86065,380300
86066,387900
86067,383400
86068,381300
86069,379400
86070,382400
86071,380400
86072,381600
86073,384500
86074,381800
86075,388600
86076,383500
86077,384000
86078,377200
86079,380900
86080,383800
86081,384800
86082,381700
86083,391100
86084,728200
86085,399400
86086,425500
86087,420500
86088,427000
86089,410300
86090,394400
86091,387000
86092,384800
86093,373300
86094,372600
86095,381200
86096,383300
86097,378500
86098,380700
86099,377600
86100,375700
86101,380500
86102,374300
86103,377600
86104,378100
86105,380300
86106,377100
86107,378700
86108,378200
86109,381300
86110,378300
86111,376300
86112,379000
86113,381000
86114,382500
86115,385500
86116,383000
86117,377700
86118,376900
86119,378900
86120,378800
86121,383900
86122,378700
86123,379900
86124,348400
86125,378300
86126,463100
86127,341000
86128,428700
86129,380100
86130,376500
86131,379800
86132,377500
86133,376700
86134,377300
86135,378700
86136,381700
86137,381600
86138,378300
86139,376000
86140,377200
86141,379300
86142,378700
86143,378000
86144,382700
86145,378000
86146,375700
86147,376700
86148,377400
86149,379700
86150,376000
86151,377600
86152,378300
86153,375600
86154,412700
86155,378700
86156,378900
86157,382300
86158,377500
86159,378000
86160,379200
86161,378500
86162,378500
86163,377600
86164,378800
86165,377700
86166,407200
86167,427500
86168,860000
86169,403100
86170,396700
86171,400800
86172,399500
86173,404000
86174,387400
86175,390400
86176,371000
86177,366200
86178,370100
86179,369900
86180,365700
86181,368700
86182,366300
86183,364800
86184,369300
86185,366500
86186,364300
86187,370900
86188,365500
86189,364000
86190,364300
86191,362500
86192,365700
86193,364500
86194,368300
86195,368300
86196,363400
86197,363900
86198,367100
86199,367400
86200,365600
86201,363700
86202,363100
86203,377400
86204,395700
86205,367600
86206,366500
86207,363700
86208,371100
86209,354700
86210,571700
86211,395600
86212,423700
86213,742100
86214,417400
86215,374800
86216,402700
86217,367100
86218,370700
86219,368800
86220,369500
86221,364600
86222,367000
86223,367400
86224,366500
86225,370200
86226,403900
86227,372200
86228,361800
86229,367400
86230,368500
86231,367200
86232,367200
86233,362100
86234,365800
86235,367400
86236,369300
86237,369400
86238,367900
86239,370100
86240,364700
86241,353500
86242,376200
86243,373400
86244,377600
86245,343300
86246,340800
86247,341600
86248,341200
86249,342000
86250,341200
86251,344000
86252,350500
86253,710700
86254,462200
86255,341400
86256,339300
86257,341200
86258,339800
86259,340300
86260,340800
86261,340000
86262,340300
86263,342200
86264,341100
86265,341700
86266,340200
86267,342800
86268,339900
86269,341200
86270,342600
86271,343900
86272,339500
86273,341200
86274,339800
86275,342400
86276,381300
86277,378400
86278,391100
86279,378900
86280,377100
86281,377400
86282,376500
86283,404100
86284,349800
86285,410100
86286,416900
86287,412100
86288,411800
86289,416300
86290,407600
86291,403800
86292,400900
86293,405600
86294,379500
86295,473700
86296,692600
86297,386300
86298,377300
86299,379600
86300,378100
86301,377600
86302,377700
86303,377200
86304,381200
86305,380300
86306,379800
86307,380800
86308,378600
86309,377500
86310,378800
86311,378600
86312,393600
86313,364200
86314,381700
86315,379300
86316,378500
86317,376800
86318,377500
86319,377500
86320,382600
86321,381300
86322,378500
86323,378900
86324,416900
86325,412600
86326,417900
86327,413500
86328,400800
86329,403500
86330,379400
86331,375900
86332,380000
86333,377800
86334,380200
86335,386300
86336,382100
86337,598200
86338,425800
86339,380600
86340,419600
86341,379300
86342,376800
86343,378100
86344,379500
86345,377300
86346,378300
86347,381200
86348,379000
86349,377300
86350,379600
86351,377100
86352,376900
86353,377100
86354,387400
86355,377700
86356,378700
86357,380000
86358,381100
86359,380500
86360,379600
86361,377200
86362,391300
86363,359700
86364,366900
86365,373000
86366,367600
86367,365400
86368,367900
86369,366200
86370,367700
86371,369900
86372,367300
86373,364600
86374,369900
86375,364900
86376,368500
86377,365400
86378,364900
86379,364600
86380,703100
86381,371800
86382,366600
86383,368800
86384,362000
86385,364000
86386,363800
86387,403800
86388,394900
86389,393400
86390,395300
86391,383900
86392,386000
86393,392300
86394,385100
86395,398100
86396,364900
86397,369400
86398,362100
86399,368900
86400,368700
86401,364700
86402,361800
86403,380500
86404,374300
86405,379000
86406,426500
86407,397200
86408,437000
86409,367800
86410,414800
86411,410900
86412,448900
86413,387300
86414,416700
86415,672100
86416,410600
86417,393200
86418,461600
86419,482500
86420,356100
86421,750900
86422,362200
86423,373400
86424,367100
86425,369100
86426,366600
86427,366000
86428,367100
86429,368200
86430,366700
86431,368500
86432,365100
86433,371800
86434,365500
86435,365000
86436,364900
86437,366200
86438,364900
86439,369000
86440,368000
86441,366300
86442,365300
86443,366700
86444,366700
86445,364300
86446,365000
86447,366000
86448,365000
86449,365100
86450,364000
86451,371600
86452,365500
86453,364100
86454,369000
86455,370500
86456,367900
86457,365700
86458,369000
86459,365700
86460,364500
86461,368600
86462,432200
86463,709800
86464,369800
86465,364600
86466,368500
86467,364000
86468,366400
86469,363300
86470,367200
86471,367700
86472,365000
86473,362100
86474,365900
86475,368100
86476,365900
86477,364000
86478,364100
86479,367100
86480,367800
86481,362500
86482,364700
86483,376500
86484,401200
86485,399700
86486,397800
86487,367800
86488,377600
86489,365900
86490,369800
86491,365200
86492,362300
86493,398900
86494,371900
86495,395000
86496,398200
86497,387400
86498,390400
86499,397700
86500,364500
86501,366100
86502,364500
86503,366000
86504,367000
86505,373100
86506,529100
86507,363900
86508,381900
86509,363000
86510,362300
86511,368300
86512,362700
86513,364700
86514,362800
86515,367100
86516,365200
86517,359000
86518,362800
86519,372000
86520,364300
86521,364600
86522,363600
86523,367300
86524,378600
86525,353600
86526,365000
86527,365700
86528,363500
86529,365100
86530,369900
86531,367800
86532,367000
86533,364000
86534,364900
86535,367800
86536,363500
86537,365700
86538,363900
86539,364000
86540,380500
86541,368800
86542,365400
86543,367200
86544,365700
86545,365600
86546,365600
86547,369900
86548,369300
86549,383600
86550,494700
86551,397900
86552,393800
86553,394200
86554,393700
86555,397700
86556,364500
86557,370100
86558,366000
86559,364000
86560,362800
86561,363500
86562,365000
86563,364000
86564,362400
86565,364900
86566,375800
86567,392000
86568,364800
86569,363500
86570,365400
86571,366800
86572,363900
86573,362700
86574,362400
86575,370400
86576,367000
86577,364700
86578,363500
86579,369400
86580,370000
86581,365100
86582,367700
86583,366600
86584,366000
86585,365900
86586,365100
86587,364100
86588,363200
86589,367100
86590,363900
86591,363400
86592,361900
86593,594200
86594,372500
86595,404700
86596,365700
86597,369000
86598,362300
86599,364600
86600,363000
86601,364100
86602,363300
86603,362500
86604,364000
86605,367300
86606,362900
86607,364800
86608,426400
86609,345400
86610,389100
86611,395800
86612,366800
86613,364300
86614,365000
86615,365300
86616,364400
86617,363100
86618,362200
86619,368500
86620,372400
86621,366400
86622,364600
86623,379200
86624,363400
86625,364500
86626,365100
86627,369600
86628,362800
86629,362400
86630,361200
86631,366700
86632,363000
86633,363900
86634,363700
86635,353300
86636,608400
86637,380600
86638,417900
86639,370800
86640,371000
86641,367200
86642,363800
86643,366100
86644,364600
86645,368900
86646,366400
86647,364400
86648,367100
86649,371700
86650,367300
86651,365200
86652,364700
86653,364600
86654,365600
86655,365800
86656,363700
86657,363700
86658,363700
86659,363500
86660,371600
86661,365000
86662,364200
86663,368700
86664,363000
86665,371100
86666,364000
86667,365000
86668,361000
86669,364800
86670,364100
86671,367300
86672,370000
86673,365200
86674,363000
86675,364500
86676,362000
86677,364000
86678,364900
86679,365500
86680,694600
86681,367900
86682,364200
86683,366100
86684,363100
86685,365400
86686,366000
86687,364200
86688,366900
86689,364800
86690,362900
86691,382200
86692,547200
86693,394100
86694,694500
86695,381200
86696,365000
86697,370600
86698,344400
86699,341600
86700,339200
86701,340900
86702,345100
86703,340800
86704,340500
86705,343000
86706,342900
86707,340600
86708,384000
86709,378000
86710,383400
86711,378400
86712,378500
86713,379500
86714,377800
86715,378400
86716,378400
86717,378600
86718,380100
86719,378400
86720,378000
86721,357900
86722,525800
86723,726400
86724,394600
86725,380200
86726,376800
86727,377600
86728,377300
86729,378700
86730,377700
86731,413900
86732,368600
86733,368400
86734,365200
86735,370000
86736,368800
86737,363800
86738,386400
86739,365800
86740,367700
86741,363400
86742,365700
86743,374000
86744,367200
86745,370500
86746,365700
86747,367500
86748,363200
86749,372100
86750,405600
86751,396600
86752,394500
86753,395000
86754,374300
86755,396700
86756,393500
86757,390300
86758,364300
86759,365100
86760,362700
86761,364600
86762,367100
86763,400800
86764,410000
86765,626700
86766,365900
86767,372300
86768,361600
86769,364000
86770,363000
86771,370900
86772,368000
86773,365900
86774,362100
86775,363300
86776,367000
86777,363400
86778,364400
86779,363300
86780,362700
86781,363600
86782,361100
86783,365700
86784,366600
86785,362600
86786,360700
86787,363200
86788,366300
86789,363700
86790,360700
86791,366100
86792,364700
86793,361800
86794,363600
86795,363500
86796,363300
86797,363200
86798,364200
86799,364800
86800,368400
86801,364000
86802,362900
86803,363500
86804,364600
86805,364600
86806,386600
86807,365500
86808,590600
86809,365100
86810,368600
86811,364400
86812,368000
86813,364800
86814,367600
86815,363500
86816,362100
86817,364800
86818,362600
86819,363700
86820,366600
86821,363100
86822,362500
86823,363900
86824,366000
86825,362700
86826,364700
86827,363100
86828,366200
86829,366800
86830,363900
86831,368400
86832,364000
86833,361800
86834,366100
86835,366300
86836,362500
86837,362500
86838,364800
86839,372400
86840,361500
86841,360600
86842,373800
86843,365600
86844,364900
86845,367500
86846,368700
86847,363000
86848,361900
86849,362200
86850,364400
86851,364900
86852,607400
86853,323300
86854,362000
86855,358200
86856,383100
86857,367200
86858,363400
86859,364000
86860,366100
86861,367100
86862,366900
86863,364100
86864,364500
86865,367900
86866,365900
86867,363500
86868,362600
86869,364800
86870,362000
86871,371500
86872,363400
86873,364700
86874,362600
86875,365100
86876,362000
86877,365700
86878,362500
86879,365100
86880,362900
86881,364100
86882,363800
86883,367500
86884,363400
86885,366700
86886,363600
86887,364500
86888,363400
86889,365900
86890,364800
86891,362900
86892,366800
86893,363900
86894,368000
86895,368800
86896,537000
86897,372200
86898,372500
86899,367200
86900,365200
86901,362600
86902,364000
86903,366200
86904,361300
86905,363700
86906,362700
86907,364100
86908,362400
86909,363400
86910,362200
86911,362800
86912,362800
86913,363900
86914,363700
86915,364500
86916,362900
86917,364100
86918,365200
86919,365100
86920,363700
86921,364800
86922,362200
86923,363800
86924,364800
86925,369400
86926,363400
86927,367700
86928,363100
86929,365400
86930,363600
86931,363200
86932,363300
86933,362200
86934,363900
86935,367100
86936,364000
86937,365800
86938,385700
86939,342100
86940,719800
86941,403600
86942,388500
86943,522800
86944,328900
86945,364100
86946,360300
86947,449200
86948,341200
86949,351400
86950,350900
86951,381100
86952,443400
86953,551000
86954,336500
86955,378500
86956,379900
86957,343200
86958,397000
86959,376800
86960,390500
86961,374200
86962,368300
86963,368900
86964,369100
86965,375000
86966,368700
86967,369500
86968,367900
86969,368800
86970,373100
86971,369100
86972,367300
86973,366300
86974,374500
86975,366800
86976,365200
86977,366100
86978,366600
86979,394900
86980,463500
86981,390200
86982,434600
86983,368700
86984,374800
86985,366200
86986,367200
86987,366700
86988,369400
86989,370200
86990,367000
86991,366600
86992,364600
86993,365000
86994,368300
86995,370500
86996,365600
86997,375900
86998,368200
86999,367200
87000,367000
87001,368500
87002,365100
87003,365500
87004,365400
87005,366900
87006,366200
87007,369600
87008,370700
87009,366600
87010,366100
87011,367200
87012,366300
87013,360500
87014,364200
87015,369300
87016,363600
87017,365300
87018,368900
87019,364500
87020,365300
87021,366900
87022,397200
87023,367700
87024,420400
87025,537700
87026,402900
87027,394200
87028,399900
87029,395100
87030,391300
87031,367700
87032,367100
87033,370200
87034,368700
87035,366100
87036,364600
87037,368600
87038,369600
87039,366200
87040,365900
87041,366100
87042,365700
87043,368600
87044,367700
87045,374700
87046,375100
87047,373600
87048,366000
87049,366000
87050,366300
87051,365300
87052,369800
87053,367100
87054,367300
87055,366700
87056,365200
87057,375400
87058,369700
87059,366700
87060,368100
87061,368500
87062,384800
87063,368700
87064,368000
87065,368100
87066,365500
87067,367500
87068,694500
87069,369100
87070,370100
87071,366900
87072,375800
87073,367800
87074,368500
87075,367800
87076,365000
87077,366900
87078,366300
87079,364700
87080,364300
87081,366400
87082,378000
87083,351700
87084,365000
87085,367500
87086,365400
87087,365200
87088,365700
87089,365300
87090,368900
87091,365700
87092,363000
87093,365200
87094,366800
87095,365800
87096,363400
87097,365200
87098,365000
87099,366900
87100,368400
87101,366200
87102,363100
87103,365200
87104,368000
87105,369300
87106,369100
87107,363300
87108,366900
87109,366800
87110,403400
87111,609900
87112,385400
87113,370700
87114,409100
87115,402600
87116,403100
87117,400100
87118,401200
87119,389400
87120,365200
87121,365800
87122,366400
87123,363900
87124,363100
87125,370000
87126,362200
87127,369100
87128,364900
87129,366200
87130,363200
87131,365800
87132,364200
87133,367300
87134,363000
87135,364800
87136,363600
87137,371000
87138,363100
87139,364500
87140,365800
87141,364000
87142,360600
87143,367300
87144,363200
87145,358600
87146,402100
87147,370000
87148,365400
87149,365000
87150,361500
87151,368800
87152,362100
87153,366200
87154,599000
87155,376800
87156,396100
87157,368100
87158,365300
87159,368900
87160,369400
87161,368300
87162,365100
87163,367500
87164,363900
87165,365800
87166,366300
87167,366400
87168,364000
87169,364900
87170,364200
87171,365400
87172,362000
87173,366600
87174,367700
87175,368100
87176,362800
87177,367400
87178,363500
87179,371300
87180,365000
87181,366700
87182,362700
87183,368400
87184,363800
87185,367700
87186,361700
87187,365500
87188,366300
87189,365000
87190,364900
87191,365800
87192,362400
87193,367500
87194,369500
87195,367100
87196,366300
87197,348900
87198,606200
87199,356300
87200,373100
87201,395500
87202,397300
87203,397000
87204,399700
87205,403600
87206,389800
87207,370200
87208,366900
87209,366600
87210,364800
87211,363800
87212,365800
87213,366600
87214,364100
87215,367100
87216,362900
87217,367000
87218,364300
87219,365400
87220,363100
87221,364300
87222,367200
87223,363500
87224,363400
87225,367400
87226,363500
87227,368800
87228,383500
87229,396200
87230,378300
87231,718800
87232,372600
87233,365900
87234,368200
87235,366200
87236,365700
87237,381500
87238,351500
87239,398600
87240,338100
87241,760000
87242,407200
87243,371900
87244,376200
87245,366300
87246,365900
87247,367500
87248,366500
87249,368300
87250,365600
87251,369200
87252,372000
87253,366400
87254,366700
87255,372300
87256,369000
87257,366200
87258,365500
87259,367200
87260,370200
87261,370300
87262,367700
87263,366800
87264,367400
87265,367400
87266,365200
87267,370200
